age,gender,city_type,study_hours_per_day,deep_work_sessions,assignment_completion_rate,attendance_percentage,social_media_hours,doomscrolling_before_sleep,notification_distractions,ai_tool_usage_hours,gaming_hours,stress_level,motivation_level,focus_score,procrastination_index,mental_state,sleep_hours,caffeine_intake,physical_activity_hours,internet_quality,family_support,financial_stress,learning_style,career_goal,productivity_after_midnight,revision_efficiency,burnout_risk,consistency_score,final_exam_score,performance_category
-0.011882415158259928,-0.9815043481005644,1.2477176779681436,1.0053930462358498,1.0831272054125605,-0.9069734932761744,1.7581812034628606,1.6399665107205113,1.0140993866100703,-0.934843244011719,1.0384697201728432,-0.3993101130481557,1.5375177134772853,-1.5874454841559758,-0.1840255947096528,1.527287232320558,1.3425086452444803,-0.3464878923603634,-0.659760782569789,-0.6257480853839712,0.8423721025553045,1.2369970373841879,0.15472324848398672,-1.362612538537592,1.4270530708964355,-0.19078182800289484,0.8837555063088989,0.16392380407583443,0.17052413528470853,-0.5241633760665987,-0.4283487778587373
-1.187066331909182,1.0188441874304774,1.2477176779681436,0.7392811165794939,0.6478450063184303,0.2889353804214541,-0.7296154840877643,0.5027577592181243,1.0140993866100703,-0.6932946855116248,0.28209263486382197,0.32198705647524717,-1.2253173511719246,-1.5874454841559758,1.2279354900191402,-0.891858331017179,-1.3738982358707004,-0.7689310676351281,1.5389532228838514,0.20092828429760531,1.186478353599138,0.5366118128578949,1.2017226743154759,1.3150103537851872,1.4270530708964355,0.8568304063022023,-0.1543284870061741,-0.8936491254456784,1.2195447898044465,1.188147649298136,-1.8312377883131177
1.5550294738429695,-0.9815043481005644,-1.2035940665665197,-0.5912785317022838,-0.65800159096396,1.0862079628865398,-0.936931874716983,0.03449533212890595,1.0140993866100703,0.7258030956764291,-0.4742844504451992,0.9711545090463096,-0.534608585009622,0.8673671202089354,0.16896467647254543,1.527287232320558,-1.3738982358707004,1.3432848087386953,1.0992104217931233,-0.90130687527783,0.498265851511471,-0.163773411668398,-0.543276368737006,-0.470071574429999,0.7196572988063321,-0.19078182800289484,1.575811501852281,0.868972423756843,-0.1791494162218708,0.2784824170731207,0.974540232595643
-1.187066331909182,-0.9815043481005644,1.2477176779681436,-1.921838179984062,-1.5285659891522203,-0.7361293684622275,0.3069664690583294,-1.0358187869321642,1.0140993866100703,1.3598680617391765,-1.2306615357542205,-1.192736999523899,-0.8799629680907733,0.1659920903903893,0.5219549476547437,-1.583042777685104,-0.46842927549897345,0.9208416334639306,1.5389532228838514,0.8898252590322525,-0.8781591526638629,-0.163773411668398,-0.8922761773475023,-0.470071574429999,-0.6951342453738751,-1.2383940623079919,-0.1543284870061741,0.868972423756843,1.2195447898044465,-0.14959533926806295,0.974540232595643
-0.7953383596588747,-0.9815043481005644,1.2477176779681436,2.136368747275361,-1.0932837900580903,-0.8500254516715254,0.3760719326014023,-0.43376709496031235,-0.9860966422066364,1.1787066428641058,0.6062542428534026,0.6826356412369485,-0.8799629680907733,-1.5874454841559758,0.5219549476547437,-1.583042777685104,0.4370396848727534,-0.599953797525222,-0.659760782569789,0.47648707419146413,1.186478353599138,-0.163773411668398,0.15472324848398672,0.4224693896775941,-1.4025300174639788,-1.2383940623079919,-1.5384404780929382,-0.18860050576466983,-1.5778436222481882,-0.04257590018276703,0.974540232595643
-1.187066331909182,-0.9815043481005644,0.022061805700811992,-1.5226702854995289,0.6478450063184303,0.744519713258646,1.1362320315752044,-0.7682402571668966,-0.9860966422066364,0.2125124088637288,0.0659848962041017,1.3318030938080112,0.5014545642338316,-0.8860704543374297,1.2279354900191402,0.8361027856526331,-1.3738982358707004,-1.0223969727999866,-0.22001798147906093,-1.1768656651716891,0.498265851511471,0.5366118128578949,1.2017226743154759,-1.362612538537592,0.012261526716228526,0.5076263282005032,0.537727508537208,0.16392380407583443,-0.8784965192350295,-0.5776730956092466,-0.4283487778587373
0.3798455570920474,-0.9815043481005644,1.2477176779681436,-0.059054672389572765,-0.65800159096396,0.9153638380725928,0.5833883232306211,-1.5040812140213822,-0.9860966422066364,-1.4179403610119075,-0.7984460584347798,0.17772762257056643,-0.534608585009622,-0.18469542451888368,0.8749452188369419,-0.20067388434925418,-0.46842927549897345,-2.036260593459422,-1.5392463847512452,0.3387076792445349,1.5305846046429714,-1.2143512484578374,-1.2412759859579987,1.3150103537851872,-0.6951342453738751,1.2060344844039013,-1.192412480321247,-0.8936491254456784,0.17052413528470853,0.2784824170731207,0.974540232595643
0.7715735293423548,1.0188441874304774,-1.2035940665665197,-1.5891982679136174,1.5184094045066907,0.744519713258646,0.7215992503167669,-0.6344509922842628,1.0140993866100703,-0.6027139760740894,-0.5823383197750595,-0.0386615282864543,1.5375177134772853,-0.8860704543374297,-1.5959866794384456,-1.583042777685104,0.4370396848727534,1.2587961736837425,-0.659760782569789,1.8542810236607585,-1.2222654037076963,0.18641920059474845,-1.590275794568495,-0.470071574429999,0.7196572988063321,1.2060344844039013,0.537727508537208,-1.5986977451266868,1.2195447898044465,0.8135796124996003,0.974540232595643
0.3798455570920474,1.0188441874304774,0.022061805700811992,-1.5226702854995289,1.5184094045066907,-0.33749307722968463,-1.4897755830615662,0.23517922945285646,1.0140993866100703,-0.24039113832394796,-0.6903921891049196,-1.192736999523899,0.5014545642338316,-0.5353829394281567,1.2279354900191402,-0.5462661076832166,-1.3738982358707004,-0.00853335214055137,-0.22001798147906093,0.3387076792445349,0.15415960046763755,0.18641920059474845,-0.8922761773475023,1.3150103537851872,1.4270530708964355,-1.2383940623079919,0.19169951076551692,0.5164481139163387,0.5201976867912879,-0.4706536565239507,-0.4283487778587373
-1.187066331909182,-0.9815043481005644,0.022061805700811992,-0.9904464261868173,-0.22271939186982995,-0.5083372020436315,-1.4897755830615662,-1.9723436411106003,-0.9860966422066364,-1.236778942136837,-0.3662305811153391,0.1055979056182264,-1.5706717342530758,-1.5874454841559758,1.5809257612013383,0.4905105623186707,1.3425086452444803,-1.1068856078549394,-1.0995035836605171,-1.3146450601186184,-0.5340529016200294,-0.163773411668398,-1.2412759859579987,-0.470071574429999,1.4270530708964355,-1.587598140409691,1.22978350408059,-0.8936491254456784,0.17052413528470853,1.241657368840784,-1.8312377883131177
1.5550294738429695,1.0188441874304774,1.2477176779681436,0.7392811165794939,-1.5285659891522203,0.8014677548632949,0.5142828596875482,0.9041255538660252,1.0140993866100703,0.09173812961368165,0.4982003735235423,1.6203219616173723,-1.2253173511719246,1.5687421500274814,-1.2429964082562475,-0.5462661076832166,1.3425086452444803,0.3294211880792607,-1.5392463847512452,-0.07463050559625349,0.498265851511471,-0.5139660239315444,0.5037230570944831,0.4224693896775941,0.7196572988063321,1.5552385625056002,-1.5384404780929382,0.5164481139163387,0.17052413528470853,1.0276184906701922,0.974540232595643
-0.7953383596588747,1.0188441874304774,-1.2035940665665197,-0.6578065141163728,1.5184094045066907,0.8014677548632949,-1.5588810466046392,0.23517922945285646,1.0140993866100703,0.3634802579262877,-0.15012284245561885,-1.0484775656192182,1.192163330396134,-0.5353829394281567,0.8749452188369419,0.4905105623186707,-0.46842927549897345,0.9208416334639306,0.21972481961166715,-1.4524244550655478,1.5305846046429714,-1.2143512484578374,-0.543276368737006,0.4224693896775941,0.012261526716228526,-0.19078182800289484,-0.1543284870061741,0.5164481139163387,1.5692183413110259,0.22497269753047278,0.974540232595643
-0.011882415158259928,-0.9815043481005644,1.2477176779681436,0.6062251517513165,0.2125628072243002,-1.5903499925319622,-1.1442482653462018,1.3723879809552435,-0.9860966422066364,0.3030931183012641,-1.1226076664243603,-0.0386615282864543,0.5014545642338316,-0.8860704543374297,1.5809257612013383,0.14491833898470824,-1.3738982358707004,0.3294211880792607,1.5389532228838514,-0.48796869043704183,1.5305846046429714,-0.163773411668398,-0.19427656012650962,0.4224693896775941,-0.6951342453738751,-1.2383940623079919,-1.192412480321247,-0.5411248156051741,0.5201976867912879,0.0644435389025289,0.974540232595643
0.7715735293423548,-0.9815043481005644,0.022061805700811992,0.07400129243860487,0.2125628072243002,0.744519713258646,1.412653885747496,-0.3668724625189954,-0.9860966422066364,1.299480922114153,0.17403876553396172,1.4760625277126915,-1.5706717342530758,-1.2367579692467028,1.2279354900191402,0.14491833898470824,-0.46842927549897345,-2.289726498624281,0.6594676207023952,-1.4524244550655478,-1.2222654037076963,-0.8641586361946909,1.5507224829259723,-0.470071574429999,0.012261526716228526,0.8568304063022023,1.22978350408059,-0.18860050576466983,-0.8784965192350295,0.11795325844517686,0.974540232595643
-1.5787943041594894,1.0188441874304774,1.2477176779681436,0.4066412045090494,1.5184094045066907,1.2570520877004867,-0.038560848657035164,0.5027577592181243,1.0140993866100703,0.12193169942619343,-1.6628770130736612,-1.0484775656192182,-1.2253173511719246,-0.18469542451888368,-1.2429964082562475,1.527287232320558,0.4370396848727534,0.9208416334639306,-1.5392463847512452,-0.90130687527783,1.5305846046429714,-1.5645438607209838,0.5037230570944831,1.3150103537851872,-1.4025300174639788,-0.5399859061045938,-0.8463844825495561,-1.5986977451266868,0.8698712382978672,-0.04257590018276703,0.974540232595643
-0.7953383596588747,1.0188441874304774,1.2477176779681436,1.6706728703767388,-1.0932837900580903,-1.0778176180901213,1.6199702763767148,1.706861143161828,1.0140993866100703,1.6919973296768063,-0.15012284245561885,1.6203219616173723,0.8468089473149828,-1.2367579692467028,-0.537015865891851,0.8361027856526331,1.3425086452444803,-0.43097652741531606,-0.22001798147906093,-0.90130687527783,1.186478353599138,-1.5645438607209838,1.5507224829259723,-0.470071574429999,-0.6951342453738751,0.5076263282005032,-0.8463844825495561,1.5740210434378514,-0.8784965192350295,-1.27329944966367,-0.4283487778587373
0.3798455570920474,1.0188441874304774,-1.2035940665665197,-1.7222542327417953,1.0831272054125605,-1.2486617429040683,1.0671265680321314,-1.169608051814798,1.0140993866100703,-0.934843244011719,1.7948468054818645,-0.9763478486668781,1.5375177134772853,0.8673671202089354,-0.8900061370740492,-1.583042777685104,-1.3738982358707004,0.667375728299072,0.21972481961166715,0.20092828429760531,-0.18994665057619595,-0.8641586361946909,-0.8922761773475023,-0.470071574429999,-0.6951342453738751,1.2060344844039013,-0.8463844825495561,-0.8936491254456784,1.2195447898044465,-0.09608561972541499,0.974540232595643
-0.7953383596588747,1.0188441874304774,0.022061805700811992,-1.389614320671351,-1.0932837900580903,-0.05275286920643977,1.2053374951182771,-0.9020295220495304,-0.9860966422066364,-0.27058470813645974,-1.4467692744139409,-0.0386615282864543,1.192163330396134,0.5166796052996624,-1.2429964082562475,0.4905105623186707,-1.3738982358707004,1.17430753862879,0.21972481961166715,-0.48796869043704183,-1.2222654037076963,0.5366118128578949,-0.543276368737006,1.3150103537851872,1.4270530708964355,0.8568304063022023,-0.8463844825495561,-0.18860050576466983,-0.8784965192350295,-1.1127702910357262,-0.4283487778587373
0.7715735293423548,1.0188441874304774,1.2477176779681436,-0.524750549288195,0.2125628072243002,1.0292599212818907,-1.4897755830615662,-0.16618856519504457,1.0140993866100703,-1.085811093074278,-1.3387154050840806,-0.6156992639051766,0.8468089473149828,-0.8860704543374297,1.5809257612013383,-0.891858331017179,1.3425086452444803,1.005330268518884,1.5389532228838514,-0.6257480853839712,-0.18994665057619595,-0.163773411668398,-1.590275794568495,0.4224693896775941,0.7196572988063321,1.2060344844039013,-1.192412480321247,0.5164481139163387,0.5201976867912879,0.9741087711275442,0.974540232595643
-0.7953383596588747,-0.9815043481005644,1.2477176779681436,-0.7908624789445508,-1.0932837900580903,0.8014677548632949,-1.6279865101477122,-0.3668724625189954,1.0140993866100703,-1.6594889195120017,-1.2306615357542205,1.6924516785697128,1.192163330396134,0.8673671202089354,0.16896467647254543,-0.20067388434925418,1.3425086452444803,1.0898189035738366,1.5389532228838514,0.20092828429760531,1.186478353599138,-0.8641586361946909,1.5507224829259723,0.4224693896775941,-0.6951342453738751,0.5076263282005032,-0.5003564847778651,1.2214967335973472,-0.5288229677284502,-0.20310505881071092,0.974540232595643
0.3798455570920474,-0.9815043481005644,1.2477176779681436,-0.9904464261868173,-0.65800159096396,0.11809125560750716,-0.936931874716983,-0.03239930031241099,1.0140993866100703,0.876770944738988,-0.3662305811153391,1.5481922446650322,-1.5706717342530758,-0.18469542451888368,-1.2429964082562475,-1.583042777685104,-1.3738982358707004,0.7518643633540253,-1.5392463847512452,-0.07463050559625349,-0.18994665057619595,0.5366118128578949,-1.590275794568495,1.3150103537851872,-0.6951342453738751,-0.5399859061045938,0.19169951076551692,0.868972423756843,0.5201976867912879,0.22497269753047278,0.974540232595643
0.7715735293423548,1.0188441874304774,1.2477176779681436,-0.2586386196318394,0.2125628072243002,-1.5334019509273131,-0.5222990934585455,-1.704765111345333,-0.9860966422066364,0.7258030956764291,-1.6628770130736612,-0.18292096219113485,-0.8799629680907733,0.1659920903903893,-0.537015865891851,0.8361027856526331,0.4370396848727534,-1.1913742429098928,-0.659760782569789,2.6809573933423354,-1.2222654037076963,0.18641920059474845,0.5037230570944831,-1.362612538537592,0.012261526716228526,0.8568304063022023,-0.5003564847778651,1.2214967335973472,-1.2281700707416088,-1.7548869255475017,-0.4283487778587373
1.1633015015926622,-0.9815043481005644,0.022061805700811992,-1.256558355843173,1.0831272054125605,0.2319873388168051,0.2378610055152565,-0.43376709496031235,1.0140993866100703,-0.6631011156991129,-1.1226076664243603,0.8268950751416293,-0.8799629680907733,0.5166796052996624,0.5219549476547437,0.8361027856526331,-1.3738982358707004,0.3294211880792607,-1.0995035836605171,-1.0390862702247594,0.15415960046763755,-0.8641586361946909,0.8527228657049795,0.4224693896775941,-1.4025300174639788,0.8568304063022023,0.19169951076551692,-0.5411248156051741,0.8698712382978672,0.5995407343290085,0.974540232595643
-0.4036103874085673,1.0188441874304774,1.2477176779681436,1.2049769934781163,-0.22271939186982995,-1.4195058677180152,0.3069664690583294,0.5696523916594408,1.0140993866100703,0.27289954848875236,0.28209263486382197,-1.48125586733326,-0.534608585009622,0.8673671202089354,-0.8900061370740492,0.8361027856526331,0.4370396848727534,0.5828870932441194,1.0992104217931233,0.3387076792445349,-0.5340529016200294,0.8868044251210414,-1.2412759859579987,0.4224693896775941,-1.4025300174639788,-0.8891899842062929,-0.5003564847778651,1.2214967335973472,-1.5778436222481882,-0.20310505881071092,0.974540232595643
-1.187066331909182,1.0188441874304774,-1.2035940665665197,-0.32516660204592834,-0.22271939186982995,-0.6791813268575785,-0.2458772392862539,0.36896849433549034,1.0140993866100703,1.3900616315516883,0.17403876553396172,0.6826356412369485,0.15610018115268035,-1.2367579692467028,0.16896467647254543,-1.2374505543511414,-0.46842927549897345,-1.1068856078549394,0.21972481961166715,1.3031634438730408,0.498265851511471,0.18641920059474845,-1.2412759859579987,1.3150103537851872,-1.4025300174639788,1.2060344844039013,0.8837555063088989,1.2214967335973472,1.2195447898044465,-0.9522411324077824,-0.4283487778587373
1.5550294738429695,1.0188441874304774,-1.2035940665665197,-0.059054672389572765,-1.5285659891522203,1.3140001293051358,0.652493786773694,0.03449533212890595,1.0140993866100703,0.7861902353014527,1.4706851974922839,-0.4714398300004961,1.5375177134772853,0.1659920903903893,-1.5959866794384456,-0.891858331017179,0.4370396848727534,-0.43097652741531606,-1.5392463847512452,0.20092828429760531,-1.2222654037076963,-0.5139660239315444,0.5037230570944831,-0.470071574429999,1.4270530708964355,-1.2383940623079919,-1.192412480321247,0.5164481139163387,1.2195447898044465,-0.5241633760665987,-0.4283487778587373
-0.7953383596588747,-0.9815043481005644,0.022061805700811992,0.4066412045090494,0.2125628072243002,0.8584157964679439,-1.3515646559754204,-0.7682402571668966,-0.9860966422066364,0.7559966654889408,-0.3662305811153391,-0.18292096219113485,1.5375177134772853,0.1659920903903893,-0.1840255947096528,-0.5462661076832166,-0.46842927549897345,-0.9379083377450333,-0.659760782569789,1.3031634438730408,-0.8781591526638629,1.2369970373841879,-1.590275794568495,0.4224693896775941,-1.4025300174639788,-0.19078182800289484,1.22978350408059,0.5164481139163387,-1.5778436222481882,-0.6311828151518946,-0.4283487778587373
-1.5787943041594894,1.0188441874304774,0.022061805700811992,-1.6557262503277064,-0.65800159096396,-1.5334019509273131,-0.936931874716983,-1.9054490086692835,1.0140993866100703,-0.1800039986989244,-0.04206897312575858,-0.9042181317145377,0.15610018115268035,-0.8860704543374297,0.16896467647254543,1.527287232320558,1.3425086452444803,0.07595528291440126,1.5389532228838514,1.1653840489261114,0.15415960046763755,-1.5645438607209838,-0.543276368737006,0.4224693896775941,0.012261526716228526,1.5552385625056002,-0.8463844825495561,0.5164481139163387,-1.2281700707416088,-2.450513279601925,-0.4283487778587373
